/data/2016-08-11/ECA-2016-08-11.mpp,7.98,9.22,37658,15.538847117794488
/data/2016-05-26/ECA-2016-05-26.mpp,7.61,7.85,45890,3.153745072273315
/data/2016-07-12/ECA-2016-07-12.mpp,7.75,8.22,37018,6.064516129032267
/data/2016-09-28/ECA-2016-09-28.mpp,8.79,9.46,67752,7.622298065984093
/data/2016-07-22/ECA-2016-07-22.mpp,8.06,8.41,38315,4.342431761786596
/data/2016-07-28/ECA-2016-07-28.mpp,7.62,7.86,81531,3.1496062992126013
/data/2016-08-08/ECA-2016-08-08.mpp,8.47,8.95,39588,5.667060212514741
/data/2016-06-27/ECA-2016-06-27.mpp,7.215,7.8100000000000005,42033,8.246708246708256
/data/2016-07-25/ECA-2016-07-25.mpp,7.7,8.13,37751,5.584415584415591
/data/2016-09-14/ECA-2016-09-14.mpp,9.39,9.8,63980,4.366347177848776
/data/2016-05-27/ECA-2016-05-27.mpp,7.43,7.66,35502,3.095558546433384
/data/2016-07-21/ECA-2016-07-21.mpp,8.06,8.78,79711,8.933002481389565
/data/2016-08-18/ECA-2016-08-18.mpp,9.6,10.16,54522,5.833333333333339
/data/2016-06-17/ECA-2016-06-17.mpp,7.92,8.21,46792,3.6616161616161733
/data/2016-08-31/ECA-2016-08-31.mpp,9.34,9.825,38058,5.192719486081365
/data/2016-10-03/ECA-2016-10-03.mpp,10.42,10.77,84424,3.3589251439539316
/data/2016-08-09/ECA-2016-08-09.mpp,8.64,8.93,60893,3.356481481481471
/data/2016-06-24/ECA-2016-06-24.mpp,7.59,7.9601,48296,4.8761528326745704
/data/2016-09-27/ECA-2016-09-27.mpp,8.8,9.23,46091,4.886363636363632
/data/2016-06-02/ECA-2016-06-02.mpp,7.73,8.07,41550,4.398447606727036
/data/2016-07-05/ECA-2016-07-05.mpp,7.42,7.85,36716,5.795148247978433
/data/2016-09-19/ECA-2016-09-19.mpp,9.83,10.28,37476,4.577822990844347
/data/2016-08-12/ECA-2016-08-12.mpp,9.17,9.54,41147,4.034896401308607
/data/2016-06-14/ECA-2016-06-14.mpp,7.87,8.2,39558,4.193138500635314
/data/2016-09-07/ECA-2016-09-07.mpp,9.91,10.375,85930,4.69223007063572
/data/2016-06-23/ECA-2016-06-23.mpp,8.09,8.34,36602,3.0902348578491967
/data/2016-05-20/ECA-2016-05-20.mpp,7.37,7.71,44098,4.613297150610581
/data/2016-10-19/ECA-2016-10-19.mpp,11.17,11.74,46266,5.102954341987469
/data/2016-06-15/ECA-2016-06-15.mpp,7.78,8.17,53038,5.012853470437014
/data/2016-09-13/ECA-2016-09-13.mpp,9.35,10.06,71041,7.593582887700544
/data/2016-06-08/ECA-2016-06-08.mpp,8.71,9.04,52809,3.7887485648679475
/data/2016-10-04/ECA-2016-10-04.mpp,10.27,10.8399,55731,5.549172346640707
/data/2016-09-16/ECA-2016-09-16.mpp,9.48,9.8,38573,3.3755274261603407
/data/2016-08-10/ECA-2016-08-10.mpp,8.585,8.96,45373,4.36808386721025
/data/2016-10-06/ECA-2016-10-06.mpp,10.67,11.23,56396,5.24835988753515
/data/2016-10-13/ECA-2016-10-13.mpp,10.82,11.21,44456,3.604436229205181
/data/2016-07-13/ECA-2016-07-13.mpp,7.72,8.16,40384,5.699481865284979
/data/2016-07-07/ECA-2016-07-07.mpp,7.34,8.0,41527,8.99182561307902
/data/2016-09-09/ECA-2016-09-09.mpp,10.151,10.495,50020,3.3888286868288784
/data/2016-08-03/ECA-2016-08-03.mpp,7.705,8.25,44079,7.073329007138221
/data/2016-09-08/ECA-2016-09-08.mpp,10.115,10.7501,61612,6.278793870489367
/data/2016-06-13/ECA-2016-06-13.mpp,7.77,8.32,48933,7.078507078507087
