/data/2016-08-11/YHOO-2016-08-11.mpp,39.93,41.84,129088,4.783370899073388
/data/2016-03-11/YHOO-2016-03-11.mpp,32.8301,33.859,59878,3.1340142125671258
/data/2016-07-14/YHOO-2016-07-14.mpp,37.09,38.35,60894,3.397142086815848
/data/2016-07-22/YHOO-2016-07-22.mpp,38.25,39.7,56932,3.790849673202622
/data/2016-09-26/YHOO-2016-09-26.mpp,41.85,44.2,80026,5.615292712066909
/data/2016-05-27/YHOO-2016-05-27.mpp,36.75,37.89,76846,3.1020408163265323
/data/2016-06-27/YHOO-2016-06-27.mpp,35.05,36.24,81053,3.395149786019985
/data/2016-09-22/YHOO-2016-09-22.mpp,43.54,44.87,206819,3.054662379421218
/data/2016-09-06/YHOO-2016-09-06.mpp,43.28,44.85,91258,3.6275415896487995
/data/2016-09-27/YHOO-2016-09-27.mpp,38.595,43.41,57720,12.47570928876797
/data/2016-08-12/YHOO-2016-08-12.mpp,41.17,42.98,143012,4.3964051493806044
/data/2016-06-23/YHOO-2016-06-23.mpp,36.53,37.8,46489,3.476594579797416
/data/2016-05-20/YHOO-2016-05-20.mpp,35.1,37.18,142131,5.92592592592592
/data/2016-09-21/YHOO-2016-09-21.mpp,42.89,44.22,80972,3.100955933784095
/data/2016-02-22/YHOO-2016-02-22.mpp,30.04,31.21,120816,3.894806924101204
/data/2016-10-11/YHOO-2016-10-11.mpp,42.49,44.08,63871,3.742056954577539
/data/2016-09-09/YHOO-2016-09-09.mpp,42.82,44.15,79855,3.1060252218589404
